crawl	url	warc_filename	warc_record_offset	warc_record_length	content_digest
CC-MAIN-2026-21	https://westcommonlane.nhs.uk/_common/getdocument	crawl-data/CC-MAIN-2026-21/segments/1778213377666.57/warc/CC-MAIN-20260514184119-20260514214119-00575.warc.gz	462394669	5068265	JGKJ6DKIFJOJQ4WPBR7ZM27RSMEAYLBK
CC-MAIN-2026-21	https://www.liptovskatepla.sk/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-21/segments/1778213377557.42/warc/CC-MAIN-20260512235458-20260513025458-00953.warc.gz	761004169	5235630	JGOGMR76QSTWGURJUYJEYNZXKHU2PET5
CC-MAIN-2026-12	https://www.bridgeportdiocese.org/wp-content/uploads/2025/04/DCF-MANDATED-REPORTING-2022-Slides-11.docx	crawl-data/CC-MAIN-2026-12/segments/1772687278899.75/warc/CC-MAIN-20260314084913-20260314114913-00272.warc.gz	458829954	4961029	JGUEW6YZOHJZRCSR6ZTTTR5PWD4NJCID
CC-MAIN-2026-12	https://cbs.cau.edu.cn/module/download/downfile.jsp	crawl-data/CC-MAIN-2026-12/segments/1772687277737.11/warc/CC-MAIN-20260309050242-20260309080242-00067.warc.gz	133872466	5240312	JGXLNY52P6BVHQCLXZFYEOTCF5DL22NX
CC-MAIN-2026-21	https://www.participacionbogota.gov.co/file/7180/download	crawl-data/CC-MAIN-2026-21/segments/1778213377370.50/warc/CC-MAIN-20260511140744-20260511170744-00034.warc.gz	807612011	5192324	JHBCCQBCB2YJHKA3GYLVVTBSDDE5COOK
CC-MAIN-2026-17	https://www.citax.gov.tw/UploadPlugin	crawl-data/CC-MAIN-2026-17/segments/1775805908651.22/warc/CC-MAIN-20260411194848-20260411224848-00011.warc.gz	591336733	5179926	JHEY2DVVDX4FSIMFTT7QFG44HHQTDXEO
CC-MAIN-2026-21	https://www.mass.gov/doc/burncoat-high-school-march-2017-0/download	crawl-data/CC-MAIN-2026-21/segments/1778213377298.13/warc/CC-MAIN-20260510133223-20260510163223-00796.warc.gz	753496886	5243050	JI7S6CTAL7XVDDHXGT276EMRSGQNRJ4R
CC-MAIN-2026-12	https://www.assethub.uwa.edu.au/api/public/content/83bfa437f76840f5a155d9e5f614d14e	crawl-data/CC-MAIN-2026-12/segments/1772687277561.6/warc/CC-MAIN-20260307141106-20260307171106-00667.warc.gz	466627237	5005366	JIP3F7BUTQ3EIIFM6F4A6A7DM7MSKHDG
CC-MAIN-2026-17	https://aula.pflc3.edu.mx/pluginfile.php/5751/mod_resource/content/1/Guion%20de%20estudios%20Pensamiento%20Mate.%20II.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908792.30/warc/CC-MAIN-20260414172947-20260414202947-00552.warc.gz	89666461	5046547	JIPUEFHKKQ2V2QUGIONUPDQ2NTED4PFD
CC-MAIN-2026-12	https://www.zen-fr.com/download/3097/	crawl-data/CC-MAIN-2026-12/segments/1772687279054.57/warc/CC-MAIN-20260314220637-20260315010637-00012.warc.gz	804014316	5191571	JIRCKMH4Z7FCGQZJZ72MLBG6PVPLSBM4
CC-MAIN-2026-25	https://repository.lib.ncsu.edu/server/api/core/bitstreams/0f300ccb-8636-417a-9dd3-8773501e42e7/content	crawl-data/CC-MAIN-2026-25/segments/1780687866462.92/warc/CC-MAIN-20260618132354-20260618162354-00556.warc.gz	370130516	5245416	JIYSTOBBBR373BB6IYWRPTEGAVSRNBRL
CC-MAIN-2026-21	https://rokmg.pl/Common/pobierzPlik/id/292/module_short/port/obj_id/3544/culture/pl/version/pub.html	crawl-data/CC-MAIN-2026-21/segments/1778213377345.9/warc/CC-MAIN-20260511110326-20260511140326-00325.warc.gz	397681293	5189856	JJ4NM66HQOOD6ATGG23HZPBL6N4WVXVB
CC-MAIN-2026-25	https://www.zveza-slepih.si/wp-content/uploads/2021/06/13-Ostale-igra%C4%8De-in-material.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572323.67/warc/CC-MAIN-20260607131316-20260607161316-00131.warc.gz	874332314	5228282	JJJN3UIPKZQRANJQRN2SLCZ7BL4MPNXE
CC-MAIN-2026-17	https://www.olsp.uk/goto/162221	crawl-data/CC-MAIN-2026-17/segments/1775805908720.29/warc/CC-MAIN-20260413010038-20260413040038-00299.warc.gz	804557167	5244069	JJTCR3FWVDMR6QKRIESLKUUCQCQGSNNB
CC-MAIN-2026-25	https://www.pcceo.org/file_download/bc58d907-61d9-4c14-a678-1fd160002dcc	crawl-data/CC-MAIN-2026-25/segments/1780687862097.79/warc/CC-MAIN-20260617060931-20260617090931-00772.warc.gz	760472772	5200771	JKBB23CISC6QZ33VP4VQ55SXA753WT3U
CC-MAIN-2026-21	https://www.ricsh.org.mx/index.php/RICSH/article/download/143/757	crawl-data/CC-MAIN-2026-21/segments/1778213681280.82/warc/CC-MAIN-20260518204357-20260518234357-00331.warc.gz	861617620	5243553	JKDUAPSLVF3ER3MZI5WRQYWD6EA2TYZK
CC-MAIN-2026-12	https://jgsm.geologi.esdm.go.id/index.php/JGSM/article/download/638/510	crawl-data/CC-MAIN-2026-12/segments/1772687278899.75/warc/CC-MAIN-20260314084913-20260314114913-00673.warc.gz	238532243	4403388	JKRW7B7LPBFKBUJFP3F43SLJ3WVMYPSQ
CC-MAIN-2026-17	https://www.masroznovsko.cz/file.php	crawl-data/CC-MAIN-2026-17/segments/1775806210787.97/warc/CC-MAIN-20260422133449-20260422163449-00692.warc.gz	705402473	4634604	JLCSFPFK3J4W3CZUT2TH7UG4KB6M74SX
CC-MAIN-2026-21	https://cpsc.org.uk/download_file/force/4258/202	crawl-data/CC-MAIN-2026-21/segments/1778213678516.83/warc/CC-MAIN-20260517140959-20260517170959-00860.warc.gz	137501222	5189008	JLSETVRPV564OXZEZYIPAVGA544B3TD2
CC-MAIN-2026-17	https://planificacion.poder-judicial.go.cr/index.php/component/phocadownload/category/13-administrativo	crawl-data/CC-MAIN-2026-17/segments/1775805909777.74/warc/CC-MAIN-20260420083801-20260420113801-00492.warc.gz	393920525	5112225	JLSFGLMGHCDVSY23CGZZ3SRQ4L4VEW75
CC-MAIN-2026-17	https://www.nist.gov/system/files/documents/2017/03/13/08-st-15-annual-final.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908651.22/warc/CC-MAIN-20260411194848-20260411224848-00773.warc.gz	764439844	5175589	JM2CFDTTEY3YR2TANZBPNNGEUWBBDH3Q
CC-MAIN-2026-21	https://www.purfleettrust.org.uk/wp-content/uploads/2020/04/The-newsletter1.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377341.24/warc/CC-MAIN-20260511045337-20260511075337-00944.warc.gz	817441019	5195397	JM5GMF7MKIDJHJSMSOC6DHOLAERUMKW2
CC-MAIN-2026-25	https://www.lasinja.hr/dok/category/102-glasnik-2026.html	crawl-data/CC-MAIN-2026-25/segments/1780687572081.59/warc/CC-MAIN-20260606005016-20260606035016-00011.warc.gz	668021110	4260650	JM7PMZ4BOV3MK6MRQOIWBPR7RC7YFXCE
CC-MAIN-2026-12	https://www.eupropisi.com/dokumenti/PG_009_2021_001.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277429.10/warc/CC-MAIN-20260306134848-20260306164848-00001.warc.gz	553422662	5119408	JMD5LKYUUYBB7ONBG6XBY27OIWJ7T7LF
CC-MAIN-2026-12	https://alep-p-001.sitecorecontenthub.cloud/api/public/content/1eebb89f044a41238a5c3ade8dd6d717	crawl-data/CC-MAIN-2026-12/segments/1772687277565.44/warc/CC-MAIN-20260307171422-20260307201422-00554.warc.gz	50169873	4549570	JMX3TRFDHPMWELIBSREDXPEC6RVBAW4I
CC-MAIN-2026-12	https://www.nhmrc.gov.au/file/23259/download	crawl-data/CC-MAIN-2026-12/segments/1772687277584.23/warc/CC-MAIN-20260307232126-20260308022126-00199.warc.gz	664988119	4196490	JNBEZKBQDFYQ7BF32KZBCVUIMVTXLNID
CC-MAIN-2026-25	https://www.tsslavkov.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-25/segments/1780687572343.29/warc/CC-MAIN-20260607221841-20260608011841-00794.warc.gz	879616894	5230007	JNITJV6WJWRWNQLZ7EXV5FYMZTUTKCVY
CC-MAIN-2026-12	https://scholarworks.umass.edu/server/api/core/bitstreams/3cd1ca45-243b-4dea-b40a-3670edf0d94d/content	crawl-data/CC-MAIN-2026-12/segments/1772687277434.17/warc/CC-MAIN-20260306195443-20260306225443-00826.warc.gz	350329256	1529375	JNO7ZKAVDCWL5IHBML6ZGNEG45SQXETB
CC-MAIN-2026-12	https://midas.unioeste.br/sgev/eventos/3076/downloadArquivo/860089	crawl-data/CC-MAIN-2026-12/segments/1772687278940.53/warc/CC-MAIN-20260314160044-20260314190044-00316.warc.gz	275205472	5123464	JNU6XN5TFTUJJQU7QDEH464HGG5SN7Z4
CC-MAIN-2026-12	https://scholarworks.gsu.edu/server/api/core/bitstreams/714e162f-f69d-49e3-ac39-b5a62a79adb4/content	crawl-data/CC-MAIN-2026-12/segments/1772687277434.17/warc/CC-MAIN-20260306195443-20260306225443-00614.warc.gz	375121214	5229209	JNXFSRZ7TDQUYLFU2EZKMJ4J4YT5GOAV
CC-MAIN-2026-17	https://www.mathemateg.com/pluginfile.php/30563/mod_resource/content/6/Pecyn%20Haen%20Uwch%20-%20Mesur%20Solidau.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908497.1/warc/CC-MAIN-20260410185402-20260410215402-00142.warc.gz	790745832	5243587	JOSB2PJG2YYEBLWSII6YKAOLFY5YN7BU
CC-MAIN-2026-21	https://www.steinkjerkornsilo.no/upload/aarsmelding2025.docx	crawl-data/CC-MAIN-2026-21/segments/1778213378386.8/warc/CC-MAIN-20260516133326-20260516163326-00963.warc.gz	839939012	5051959	JPVIRPKLOET5A2RXCCPMOSXVALFOZHMH
CC-MAIN-2026-17	https://nebula.wsimg.com/ee084d2804735f4fb44ce811ff83f30e	crawl-data/CC-MAIN-2026-17/segments/1775805908568.25/warc/CC-MAIN-20260411071803-20260411101803-00300.warc.gz	347395960	5217359	JPZWZ5MMUEW7PQ64G5236HN63PFEATHB
CC-MAIN-2026-21	https://www.cockburn.wa.gov.au/getattachment/71ec7177-5884-48dc-a64f-d7cb2b76d2b9/ECM_12514254_v3_Cockburn-Local-Emergency-Management-Plan-docx.aspx	crawl-data/CC-MAIN-2026-21/segments/1778213678843.89/warc/CC-MAIN-20260517202058-20260517232058-00276.warc.gz	606374960	5046461	JQ6Y7QNUOT5LUI6TNOVJ24GVFZX6232Q
CC-MAIN-2026-12	https://scholarworks.gsu.edu/server/api/core/bitstreams/8f323d82-bfbe-4bbe-bdb6-d4f108c96bb9/content	crawl-data/CC-MAIN-2026-12/segments/1772687277434.17/warc/CC-MAIN-20260306195443-20260306225443-00228.warc.gz	385753235	5145475	JREBLLANRDVFAHOSYWOO4VBA24H4EPVN
CC-MAIN-2026-21	https://education.ti.com/-/media/21D5A41D2C4246EC8357ED907ED19743	crawl-data/CC-MAIN-2026-21/segments/1778213377174.53/warc/CC-MAIN-20260509125806-20260509155806-00942.warc.gz	162474684	1565679	JRPUDTEWT4ISHTVAVXMXVNXPRZAEJ5JT
CC-MAIN-2026-21	https://jurnal.ilmubersama.com/index.php/blendsains/article/download/1319/784	crawl-data/CC-MAIN-2026-21/segments/1778213673305.63/warc/CC-MAIN-20260516194321-20260516224321-00737.warc.gz	274402385	5202495	JSFHGPDUHBIURMD4PI63HYKNCGSJ5FS7
CC-MAIN-2026-12	https://api.drum.lib.umd.edu/server/api/core/bitstreams/54694ee3-6ddb-4b47-a609-f0bde8a872f3/content	crawl-data/CC-MAIN-2026-12/segments/1772687549199.61/warc/CC-MAIN-20260315102610-20260315132610-00514.warc.gz	62571194	4636377	JSYNJYKHHR43CRTZGLPNRN5WOYKWCSJU
CC-MAIN-2026-21	https://dspace.lib.hawaii.edu/server/api/core/bitstreams/f6eb9191-0e8c-4ab2-83ff-959e03949f12/content	crawl-data/CC-MAIN-2026-21/segments/1778213376977.44/warc/CC-MAIN-20260520031635-20260520061635-00624.warc.gz	173856754	4969057	JTG2HLX4NJWVY55EXCFKPG4BUKFPS6UA
CC-MAIN-2026-21	https://sbirkapp.gov.cz/detail/SPPBRKSG2MEK3MSO/prilohy/17068	crawl-data/CC-MAIN-2026-21/segments/1778213376970.26/warc/CC-MAIN-20260519211040-20260520001040-00194.warc.gz	428621738	5009600	JTG6PKW6RU2G47HUQ6AC7S4TFRKZESN2
CC-MAIN-2026-17	https://www.olsp.uk/goto/162208	crawl-data/CC-MAIN-2026-17/segments/1775805908720.29/warc/CC-MAIN-20260413010038-20260413040038-00476.warc.gz	765567867	5243438	JTH6ERIQZVS5357X7CT6WDHRDFJZY436
CC-MAIN-2026-21	https://www.ckz-ng.si/mma/POVEZANI_ZA_ZDRAVJE_NOVA_GORICA_2025.docx/2026012914291711/	crawl-data/CC-MAIN-2026-21/segments/1778213377442.39/warc/CC-MAIN-20260512083719-20260512113719-00117.warc.gz	574143713	5002272	JTIL6ACPXVC2TEYYZVEG2YLBMNQC24LT
CC-MAIN-2026-25	https://fico.poder-judicial.go.cr/index.php/documentos-de-interes/normativa-y-sistemas-de-gestion/manuales-sistemas-de-gestion	crawl-data/CC-MAIN-2026-25/segments/1780687572424.45/warc/CC-MAIN-20260608163702-20260608193702-00966.warc.gz	217132103	4536953	JTKXRIT4EOIADMOW4FPYHVSBSHTXNN6Q
CC-MAIN-2026-25	https://www.enseignons.be/media/2010/10/17-10-10Exercices-2.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572428.74/warc/CC-MAIN-20260608224308-20260609014308-00729.warc.gz	642847594	5233485	JTTVTMWJFT5CTMB6MBTDV7QAMXC553AS
CC-MAIN-2026-21	https://rused.ru/irk-mdou163/wp-content/uploads/sites/8/2025/05/%D1%84%D0%BE%D1%82%D0%BE%D0%BE%D1%82%D1%87%D0%B5%D1%82-%D1%8D%D0%BA%D1%81%D0%BA%D1%83%D1%80%D1%81%D0%B8%D1%8F.docx	crawl-data/CC-MAIN-2026-21/segments/1778213376840.35/warc/CC-MAIN-20260508134831-20260508164831-00307.warc.gz	410941355	5244106	JUGNHAJ2SBDJCJJSJITSJ7KXY2DHNZEE
CC-MAIN-2026-21	https://www.kernmetpit.nl/api/documents/downloadfile	crawl-data/CC-MAIN-2026-21/segments/1778213377198.32/warc/CC-MAIN-20260509190544-20260509220544-00722.warc.gz	755901415	5241373	JUZ73ACKH43N5DIY5DB2YF2SREXDB4RC
CC-MAIN-2026-25	https://imgw.pl/wp-content/uploads/2026/01/Komunikat12-07012026.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572683.28/warc/CC-MAIN-20260612010232-20260612040232-00704.warc.gz	238500532	5201423	JW3UGI454VG65EL45HSWMSQ5CH226TAK
CC-MAIN-2026-21	https://www.hshs.ntpc.edu.tw/app/index.php	crawl-data/CC-MAIN-2026-21/segments/1778213377649.69/warc/CC-MAIN-20260514093054-20260514123054-00833.warc.gz	692520484	5157180	JW7LGB3GTPOYB5RZOZOUERUZR527HVX7
CC-MAIN-2026-12	https://bibliotheques.univ-grenoble-alpes.fr/medias/fichier/comment-venir-a-la-bibliotheque-universitaire-droit-et-lettres-et-en-cas-devacuation_1768212749134-docx	crawl-data/CC-MAIN-2026-12/segments/1772687277660.36/warc/CC-MAIN-20260308195525-20260308225525-00914.warc.gz	102566708	5239760	JWLPYEADBMDLUKU6OXP475RCVRBPDFR4
CC-MAIN-2026-21	https://jgsm.geologi.esdm.go.id/index.php/JGSM/article/download/477/507	crawl-data/CC-MAIN-2026-21/segments/1778213378179.2/warc/CC-MAIN-20260515221032-20260516011032-00370.warc.gz	280931113	4362516	JXATYKK5XYOPF2HS65GGLQDAVAD3BGFG
CC-MAIN-2026-12	http://thptnguyenvantang.edu.vn/system/download.php	crawl-data/CC-MAIN-2026-12/segments/1772687277431.41/warc/CC-MAIN-20260306165305-20260306195305-00966.warc.gz	25762976	6409	JYT2XXDX6G7ZFHAH3NQF2SZS5PYZ5V54
CC-MAIN-2026-21	https://www.suchydul.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-21/segments/1778213376939.73/warc/CC-MAIN-20260519150324-20260519180324-00348.warc.gz	939167497	4996650	JZ5HZD52TEAFDYJASGSB7U7WESNRJRO5
CC-MAIN-2026-21	https://www.docformats.net/	crawl-data/CC-MAIN-2026-21/segments/1778213377345.9/warc/CC-MAIN-20260511110326-20260511140326-00388.warc.gz	623082388	5244958	JZCME7PLRK4HMYI2YQ2LTFJ5PYGMROEU
CC-MAIN-2026-12	https://www.sor.org/getmedia/19990f82-651a-43b8-96d5-63101a1287e7/po_report_for_scottish_council_dec_2017_docx.docx	crawl-data/CC-MAIN-2026-12/segments/1772687553937.83/warc/CC-MAIN-20260316044919-20260316074919-00435.warc.gz	703966981	5223241	JZDHBPXMFX5REZEWG6ESUZ53YNAHIYWR
CC-MAIN-2026-21	https://holytrinity.ac.zw/wp-content/uploads/2022/03/S.-Zimondi.docx	crawl-data/CC-MAIN-2026-21/segments/1778213680053.74/warc/CC-MAIN-20260518083157-20260518113157-00433.warc.gz	227315821	5208118	JZF5PQIMJDMWUHH4TW6JHNZXEP2JZEEH
CC-MAIN-2026-12	https://rosfinolymp.ru/file/18162/rekomendacii-po-rabote-s-prezentaciey-tematicheskogo-uroka-temnaya-docx	crawl-data/CC-MAIN-2026-12/segments/1772687278137.43/warc/CC-MAIN-20260312033706-20260312063706-00247.warc.gz	365051717	5162144	JZICJ2GG6IO2HGTZ6Z2G2H2TYX36LGUO
CC-MAIN-2026-17	https://www.pasto.gov.co/index.php/boletines-de-prensa/502-boletines-2018	crawl-data/CC-MAIN-2026-17/segments/1775805909179.84/warc/CC-MAIN-20260417204951-20260417234951-00256.warc.gz	735584445	5217343	K2EZPD3H36EURSVGXYNN5RVYF3RNRRYL
CC-MAIN-2026-17	https://www.govcenter.hu/Testuleti/PublicUp/Download_ForPublikalas.aspx	crawl-data/CC-MAIN-2026-17/segments/1775805909149.82/warc/CC-MAIN-20260417143000-20260417173000-00683.warc.gz	672784313	5147683	K2XJIWJZYDOPIPXQWO7FIGFEICWOVGJB
CC-MAIN-2026-21	https://www.milenov.cz/file.php	crawl-data/CC-MAIN-2026-21/segments/1778213376977.44/warc/CC-MAIN-20260520031635-20260520061635-00657.warc.gz	745778135	5173456	K3UGMTHY55RU5QNOP4FJIGUAHFDPYUY7
CC-MAIN-2026-17	https://www.pag.org.mx/index.php/PAG/article/download/721/1005	crawl-data/CC-MAIN-2026-17/segments/1775806210787.97/warc/CC-MAIN-20260422133449-20260422163449-00276.warc.gz	728973640	5244033	K4FJNNO35NPIJLGGTHIHBQB5HTDIEUD2
CC-MAIN-2026-12	https://cdn.hacienda.cl/asset/satisfaccion/attachment/5e2bf251a4745f1679f1654517457ff21ec9914b8e7999f5017daaf065b8bb17/1761145303	crawl-data/CC-MAIN-2026-12/segments/1772687277565.44/warc/CC-MAIN-20260307171422-20260307201422-00702.warc.gz	101377458	4785784	K6QVQ3BYGDV75JKS3YYA6L6ULHQPUQCG
CC-MAIN-2026-17	http://www.zlin.eu/file/67b85c7ec6dbafab4d0b18d4	crawl-data/CC-MAIN-2026-17/segments/1775805909224.47/warc/CC-MAIN-20260418030820-20260418060820-00198.warc.gz	43906757	5175977	K6V32UG7BMSRGHOZNOVBHLF4IMKFRCDT
CC-MAIN-2026-12	https://ctes.org.mx/index.php/ctes/article/download/650/726	crawl-data/CC-MAIN-2026-12/segments/1772687277471.38/warc/CC-MAIN-20260306225656-20260307015656-00833.warc.gz	137892090	5177113	K7ZC3STVM43DYEN5SLMRAT5SSTOWP4HC
CC-MAIN-2026-25	https://www.rimpa.com.au/static/2b4811e1-4b05-4ba3-8554c2ce124a75b7/2026-Nomination-Form-Pamela-Hall-Outstanding-Group.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572343.29/warc/CC-MAIN-20260607221841-20260608011841-00720.warc.gz	806629382	5204590	KAC6MAT2CPZOEFXEBJPRKUSYKM3VWKF3
CC-MAIN-2026-21	http://smp42.ru/special/info-systems.php	crawl-data/CC-MAIN-2026-21/segments/1778213377666.57/warc/CC-MAIN-20260514184119-20260514214119-00424.warc.gz	20348787	4802877	KAF6ZLV6MJWQJCXGRXIOLJJYD7D5QR7R
CC-MAIN-2026-25	https://elib.baa.by/server/api/core/bitstreams/ba8446cd-4b65-4d44-8fa2-0c8830da935e/content	crawl-data/CC-MAIN-2026-25/segments/1780687572430.69/warc/CC-MAIN-20260609014839-20260609044839-00599.warc.gz	155124537	5192303	KAYHTR3RND3DFKHVGGQQ77KOJQYNU5JJ
CC-MAIN-2026-17	https://aclenet.org/file_download/inline/298d3489-cce3-4626-aa6b-b8b66bc76d31	crawl-data/CC-MAIN-2026-17/segments/1775806214018.91/warc/CC-MAIN-20260422225539-20260423015539-00010.warc.gz	53529905	5232891	KBSJVE7QBNTJABN2REIYUPPLPREPLYQD
CC-MAIN-2026-17	https://cpsc.org.uk/download_file/force/4407/202	crawl-data/CC-MAIN-2026-17/segments/1775805909020.8/warc/CC-MAIN-20260416163105-20260416193105-00946.warc.gz	134405362	5216137	KCNRHOCZU2AOIFZXO75DUQJPYWHNDQZD
CC-MAIN-2026-21	http://ojs.globalmissiology.org/index.php/chinese_s/article/download/3001/7464	crawl-data/CC-MAIN-2026-21/segments/1778213377666.57/warc/CC-MAIN-20260514184119-20260514214119-00951.warc.gz	15260806	5243583	KDW5BD35XZKZSO3GKXJF2UIJ7QRVPKCV
CC-MAIN-2026-25	https://taconline.it/download/documento/1560	crawl-data/CC-MAIN-2026-25/segments/1780687572766.4/warc/CC-MAIN-20260612164309-20260612194309-00889.warc.gz	415520487	5210558	KDZ5OCGBCWF44O4GI5WP7Z2BUY4BT3LA
CC-MAIN-2026-25	https://www.bu-praktisch.de/index.php/bupraktisch/libraryFiles/downloadPublic/9	crawl-data/CC-MAIN-2026-25/segments/1780687572696.53/warc/CC-MAIN-20260612041041-20260612071041-00292.warc.gz	539722547	4802215	KF7ZI66N7VQW37PT5GD7PK3EPEKDDCLT
CC-MAIN-2026-21	https://holisticrecreation.com/index.php/pub/libraryFiles/downloadPublic/8	crawl-data/CC-MAIN-2026-21/segments/1778213676796.71/warc/CC-MAIN-20260516224615-20260517014615-00901.warc.gz	260610252	4990652	KFDO2MHFFCZS6G77SNEBP2PZRAFFWADU
CC-MAIN-2026-17	https://www.pasto.gov.co/index.php/boletines-de-prensa/502-boletines-2018	crawl-data/CC-MAIN-2026-17/segments/1775805908887.83/warc/CC-MAIN-20260415090232-20260415120232-00938.warc.gz	775970079	5210048	KFIM3KF7LU76O5XJAW3BDYXKO33BTMZC
CC-MAIN-2026-17	https://cano-la.org/wp-content/uploads/2019/10/CIBC-proposal-summary-9.10.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908812.57/warc/CC-MAIN-20260414203710-20260414233710-00222.warc.gz	121823240	5037421	KG6QMQQTZLBYR6HX4RIZIFTURM5PI3GX
CC-MAIN-2026-17	http://www.zlin.eu/file/698cb00242b5b813020a2b4b	crawl-data/CC-MAIN-2026-17/segments/1775805909224.47/warc/CC-MAIN-20260418030820-20260418060820-00363.warc.gz	53061469	5142001	KGIB6Z3CAH6F6RW6JK2PWREA62FQPYUJ
CC-MAIN-2026-12	https://www.em.gov.lv/lv/media/12168/download	crawl-data/CC-MAIN-2026-12/segments/1772687278411.59/warc/CC-MAIN-20260313070635-20260313100635-00507.warc.gz	535875173	5237882	KGL3UZRTFIAH2IFSKUDD76NHSMBC6RQ3
CC-MAIN-2026-25	https://www.loteriadelcauca.gov.co/transparencia-y-acceso-a-la-informacion-publica/contabilidad/174-contabilidad-2024	crawl-data/CC-MAIN-2026-25/segments/1780687574777.24/warc/CC-MAIN-20260616015835-20260616045835-00167.warc.gz	697208220	5161807	KH7DDRAERTGQQNRNHO4FTKIQTSOTG7EL
CC-MAIN-2026-17	https://www.ghx.gov.cn/cms_files/filemanager/1624120923/attach/202410/44c6663b412d40f2a5eacbabf936024c.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908497.1/warc/CC-MAIN-20260410185402-20260410215402-00814.warc.gz	655015169	5138474	KHPGKVEN3TOVIEOCS37WNE2NNG3O3GSM
CC-MAIN-2026-12	https://impact-journals.org/index.php/pub/article/download/207/240	crawl-data/CC-MAIN-2026-12/segments/1772687278759.79/warc/CC-MAIN-20260313162022-20260313192022-00637.warc.gz	212854636	5004639	KI2AUH4O2UQWVLWN7UT7TGIX3S2FPICC
CC-MAIN-2026-12	https://erudyt.ru/tl_files/library/31152/31152_567.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277525.20/warc/CC-MAIN-20260307080532-20260307110532-00524.warc.gz	176465963	5090575	KI2UFFZC63GS4TZ5GTZPHGYCZXT7HWRL
CC-MAIN-2026-12	https://repositorio.unitec.edu/server/api/core/bitstreams/da642bcd-8e5d-431a-a025-6bef4ff001cd/content	crawl-data/CC-MAIN-2026-12/segments/1772687277908.9/warc/CC-MAIN-20260311000306-20260311030306-00600.warc.gz	334067782	5103069	KIFGDTGBAMGPIKB3PMQEVLFOIGGZPIRA
CC-MAIN-2026-17	https://dgaspcbn.ro/site/doc-load	crawl-data/CC-MAIN-2026-17/segments/1775806211620.99/warc/CC-MAIN-20260422195206-20260422225206-00702.warc.gz	137523405	14116	KIXPNCOG73D6VSJ4QJBGTFNPLN3F5QWB
CC-MAIN-2026-25	https://lsebn.nhs.uk/_common/getdocument	crawl-data/CC-MAIN-2026-25/segments/1780687572683.28/warc/CC-MAIN-20260612010232-20260612040232-00539.warc.gz	296027583	5227937	KIYGWD2MXMKAXXNDAYVP2WBMKDJMF3OV
CC-MAIN-2026-21	https://books.almaaref.org/static/documents/uploads/doc/2024/qalaha_mahmoud.docx	crawl-data/CC-MAIN-2026-21/segments/1778213681280.82/warc/CC-MAIN-20260518204357-20260518234357-00883.warc.gz	111248132	4959259	KJGJLHXIRMI3BOXXRXNZC4X4QIKMDLUF
CC-MAIN-2026-17	https://jppipa.unram.ac.id/index.php/jppipa/article/download/14136/9604	crawl-data/CC-MAIN-2026-17/segments/1775806209857.79/warc/CC-MAIN-20260422041508-20260422071508-00528.warc.gz	263585302	5013588	KJJBNL3UPXNTICFWYVGV5AMZYADEBS53
CC-MAIN-2026-21	https://radionacional.al/wp-content/uploads/2026/03/arkeologji-libri-i-ri.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377043.87/warc/CC-MAIN-20260520092341-20260520122341-00622.warc.gz	384033983	5086258	KJJO4ZBUNWDCZ7LKRLJ3GQQU2VMPCA66
CC-MAIN-2026-12	https://www.msc-schwarme.de/_downloads/a2b10cf541b83171621d2e850ee3b991	crawl-data/CC-MAIN-2026-12/segments/1772687556992.89/warc/CC-MAIN-20260316200809-20260316230809-00706.warc.gz	624360376	5119214	KJXS6SMX2PND2GT5N6XER77QHHPSQW6P
CC-MAIN-2026-21	https://insecurityinsight.org/wp-content/uploads/2022/01/SIIM-Weekly-or-Monthly-Report-Template-Arabic.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377435.62/warc/CC-MAIN-20260512053303-20260512083303-00917.warc.gz	237079898	5242366	KKFSM7ITQEHCRBC5H2D2YZICZDQIMFTU
CC-MAIN-2026-21	https://scholarworks.uvm.edu/server/api/core/bitstreams/8bfb4bb6-b761-493c-a2e0-62e5db47ee33/content	crawl-data/CC-MAIN-2026-21/segments/1778213377820.54/warc/CC-MAIN-20260515065348-20260515095348-00333.warc.gz	374597608	5144149	KKXBRY222FF5OG4A2G2OIXVHNV43QE2I
